ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,power,efficiency,energy,stroke
0.022983454979477,0.167068623792443,-1.23876674661321,156.785846586892,38.0886352122719,-51.3219760045404,39.7932974908077,34.6333743675391,0.363403383164308,1.25019327176775,169.311816017999,1.46808723414326,171.321500203268,1378.176169318,95.302577437213,0.567993388804473,DRIVE
0.167003173642084,0.206881426102899,-1.27891616989491,143.011438211842,37.3729592744898,-30.6061038070897,45.4378644235967,30.2904930989484,0.378949352384136,1.30626052305486,150.949472124292,1.5065552186051,160.342054968794,1376.33531875391,79.9326162606213,0.646607553135326,DRIVE
0.207314442856234,0.207402917788174,-1.12274955388278,196.682970289291,-37.4307224269765,53.9972369288781,44.1969052364543,31.5489864535183,0.592716816182919,1.16041449890452,207.366707499485,1.58551510545337,215.543882650219,1394.36756459233,53.2276668460763,0.798129828382739,DRIVE
0.113855598377002,0.0725619224408734,-1.17301534183536,127.82088362175,-40.9221228437226,-69.8292599227117,47.5059085361295,36.5621937034566,0.355143585286364,1.18075963771261,151.290858842282,1.22523518214553,156.348792936803,1736.92022995666,102.950165139011,0.495138814975577,DRIVE
0.178147969450573,0.157946862808482,-1.26475350315295,108.854102998994,-8.91081664701785,-75.6424044977663,44.3391120204518,29.0614319863317,0.512293080923669,1.28696749540463,132.85477692291,1.78545359906525,136.257346949709,1288.5580883167,56.7280260859813,0.84850351676038,DRIVE
0.0866937669722545,0.117797268457973,-1.03859519576371,164.052690081507,-21.4221983776094,-40.4394295338774,42.7613158979785,32.7653532892328,0.479184911268545,1.04884316575524,170.316009721148,1.249232565673,177.632801607819,1401.08962250976,68.377121527829,0.52713789716884,DRIVE
0.157816195300133,0.0679277728746806,-0.848934039688112,157.122576360262,-22.3043674767754,6.7535865879745,46.9553468680183,32.8127931932248,0.435019634391153,0.866146140999255,158.841429552956,1.07134358366652,159.691942129236,1540.73608609642,75.4281305279896,0.326355704741691,DRIVE
0.0699370432146224,0.0413085735649031,-0.966957378186077,136.491468303007,-45.1668136425582,-11.7612721083393,43.1579605943999,34.5639464730126,0.516284882434708,0.970362900925248,144.250786811506,1.36379144573386,153.970242040729,1491.70943986922,66.9473011929272,0.486135992783392,DRIVE
0.0245640065199616,0.181390224150599,-1.00339442773092,174.841043312451,62.5333152984291,-0.636585079435864,47.5950174994783,27.5717636557699,0.399975401370422,1.01995400947061,185.6884788816,1.44752884662325,192.730822186863,1312.27857368785,68.9334759783375,0.416096882467664,DRIVE
0.186621038435839,0.136595940621279,-1.15236918214442,116.339010333768,-26.7761799705766,-1.15046509047261,40.2049157196926,29.7833013598816,0.531566397482889,1.17534701043449,119.386149570131,1.54180392009554,128.205144837921,1197.43512102825,56.0292100322807,0.734327400387433,DRIVE
0.0773273845374496,0.194754466671322,-1.01029436728169,188.268559271656,-53.4718633222657,24.5455319344094,38.5299142903067,28.2802583853515,0.512049177329098,1.03179626634765,197.248000535679,1.2098208570571,199.957646394117,1089.63593169532,55.229467027751,0.545129364405873,DRIVE
0.205947648353561,0.127489757337217,-1.00566890977517,110.371970248822,-38.3404994045004,-46.0376581075986,44.3868638473325,32.8050293060141,0.558966283968002,1.03442642472853,125.584360790767,1.04331702154847,133.248881683931,1456.1123693138,58.6886392941238,0.598115180314344,DRIVE
0.289633297903893,0.143635441436108,-0.952412916948238,141.117104106771,30.9758424100735,-39.6402742835055,41.496323127332,28.8930612581102,0.583036607753218,1.00578772693898,149.816191480649,1.33369247882303,154.05806382369,1198.95580610434,49.5560850173146,0.589805051549267,DRIVE
0.132008547696447,0.103918591261316,-1.2588438643158,184.27554086224,-39.4054556333848,-51.7520193728203,42.3669733196379,31.3786529158884,0.484807541947744,1.27000519880834,195.418874223834,1.41100174600694,199.588708225722,1329.41855089362,64.7238037304851,0.781952486291208,DRIVE
0.184956460695309,0.0925167985264398,-0.784660037243402,218.796770970523,6.49397008714079,-7.46454067444078,44.7045514835847,29.1491515689839,0.495286719920523,0.811455251020865,219.020359788995,1.17683940708171,226.544676740606,1303.09974701846,58.8529664609117,0.326126307573799,DRIVE
0.0979772156677964,0.102221903746245,-0.868349361183583,181.258725080232,63.1257182514523,0.024460256518807,45.1727754578271,29.3892901162382,0.592742829853826,0.879817859254663,191.936401760524,0.998911973821507,200.033870853678,1327.59580328577,49.5817731641101,0.458830052890546,DRIVE
0.132677120988925,0.249432060067215,-0.922380617978329,169.46166892844,73.3977616937154,-48.4777874239521,42.3357160813044,30.3256012150427,0.527099189536504,0.964679001246201,190.930837035775,1.15939633745236,198.219863211191,1283.85604303491,57.5328975724879,0.490521444595406,DRIVE
0.277224448559134,0.115191829660885,-1.07468268987111,193.279372148125,25.0670333799702,-24.3427544645288,46.4074172567318,34.3471151217662,0.447130715144655,1.11582500259142,196.41242719178,1.22923849944395,197.986199923615,1593.96090302081,76.8165485882708,0.556706998983066,DRIVE
0.070724169291042,0.171899704050402,-0.899545645470607,159.307898778256,-0.596658290576851,-81.4847741814545,40.9535408710617,29.8642381661763,0.48377814300624,0.918549826987984,178.938903086113,1.25612240159168,181.829492238403,1223.04629832162,61.7311403310975,0.408179963534275,DRIVE
0.0508039741430432,0.0527904676685975,-1.09720842654572,187.567184293936,55.760519280982,25.2929342524234,45.4989940013166,32.841955086626,0.503916723142897,1.09965185788427,197.307923453513,1.1947588414213,200.703845280722,1494.27591747791,65.1732486839185,0.609353339883966,DRIVE
0.191302213741901,0.267288281229969,-1.19259630471537,173.611921997815,0.819835012993225,-33.4339126358593,40.641309012805,31.0046712259615,0.458481125870666,1.23706325961374,176.803840748345,1.25433083035488,180.324992855914,1260.07042413473,67.6246018687928,0.701625361987649,DRIVE
0.175748921721794,0.17131828162486,-1.13555643137494,129.016937376718,19.5487121381312,-68.3550422620054,37.2042220123221,28.8015961331413,0.400759459065477,1.16177710682483,147.30897487583,1.4046195755966,151.517680576518,1071.54097684663,71.8673598695416,0.540915480058408,DRIVE
0.111746081886673,0.150934328552197,-1.16589300224846,148.000328336117,-5.7318326047445,11.8349882370365,40.6809712959018,29.6092075813472,0.45286757316217,1.18092118748223,148.583370668383,1.45802850795392,157.114804097984,1204.53132371119,65.3814579682577,0.631557728385493,DRIVE
0.14939247796713,0.199477351589263,-0.883318993606256,159.177144147701,46.8353154728817,-43.1671955881229,40.3999203242462,34.6789868980051,0.522243586965009,0.917802686167237,171.447708556882,1.19813325490865,171.952137439333,1401.02830760498,66.4037268428952,0.439918032671259,DRIVE
0.278830051837101,0.0825613559691883,-1.10890796658889,129.611577918553,26.9286750494934,-18.1315508887653,46.2130049950349,32.976793814838,0.431666821518389,1.14640283219786,133.615372648847,1.39504194077766,135.765301532224,1523.95673728534,76.3939125664782,0.56731356768034,DRIVE
0.0830520418824585,0.180297717318068,-0.810641835107053,136.317499932625,20.5776629876871,-6.40363539750191,37.8366812401902,30.5819279447624,0.514911745225314,0.834592770970778,138.010534192938,1.10934874592018,143.513623580854,1157.11865935644,59.392447027856,0.358659249648418,DRIVE
0.105742999751082,0.0616018262223413,-1.01855307515987,199.411321154791,-51.692148903962,-10.9743491566937,40.6805040437619,28.4468687664763,0.339041740133448,1.02587851810432,206.294424554862,1.15889663090234,214.222785558177,1157.232959887,83.9034888500475,0.356816591227097,DRIVE
0.148707708289522,0.234681519277251,-1.06023225252697,169.531325054935,6.09833577004032,15.5139648554024,39.7839171342771,33.7920194268119,0.473056558740633,1.09603003028814,170.348886053243,1.58753953078573,178.202493036797,1344.37890067617,71.4332089244541,0.568274247297086,DRIVE
0.273415922900117,0.155151288385671,-0.853758979278598,172.184167420712,-11.6450156387907,-2.0747646094012,42.3882061264573,27.1431206342349,0.483590120094259,0.909798100614575,172.58997232683,1.38488506598132,181.088697851086,1150.54819235925,56.1282445156237,0.400283299645374,DRIVE
0.0808670330815572,0.209548986079737,-1.18176021544024,191.597619836014,59.0297217713537,-65.8729512408609,46.7427255455542,30.9894794945173,0.523926553562592,1.20291623208095,211.029385831476,1.59929273161963,215.798946947604,1448.5327348118,59.1484056980696,0.758125632232664,DRIVE
0.212271676057783,0.242550552070938,-0.923825980202619,148.202835145615,-13.2490076033817,20.8102100655416,40.1213399399759,33.4890797590223,0.342757829411034,0.978439817497032,150.242075966238,1.39420785194446,153.227588447392,1343.6267532887,97.7044991563512,0.328137314751315,DRIVE
0.083809331915163,0.196018667378347,-1.19906744353588,130.049592687606,46.5421104192224,-46.5639343189729,38.3104794151695,31.1952406191199,0.380343084798322,1.21787111642592,145.764414655117,1.45835955183486,150.125892212471,1195.10462359005,82.018471867812,0.564128688188327,DRIVE
0.153657871336725,0.226364454323525,-1.00451478852246,161.835967570806,-35.0350673597621,-11.8819964445549,43.7547128372212,31.5040196133533,0.559993975662843,1.04110593503507,166.010596601513,1.40977667299704,170.323852591108,1378.44933140046,56.2576826266401,0.606978348272043,DRIVE
0.135011938308177,0.149999356289054,-1.10542521538422,188.507842441197,19.436588616171,-55.7882187765241,48.5467952358657,29.8863328786572,0.479281923020182,1.12369610535061,197.54825484708,1.52731603451309,204.14601933048,1450.88568261109,62.3563482928407,0.60518589911569,DRIVE
0.110812010437452,0.230493561722512,-1.10070139929911,138.861674651238,30.8723328025592,-57.5605925008457,40.8283949030674,28.9381251380343,0.553334319969795,1.13002219184923,153.456467536128,1.15675647644219,161.010246309477,1181.49720089005,52.2976287499847,0.706580345138606,DRIVE
0.216905696805632,0.166630816758462,-0.942601257850403,177.511894805066,-40.7354069890639,19.0971154938676,38.6984114271837,35.8973980909806,0.407854971514839,0.981484101604041,183.124400340413,1.01360174400543,192.457970610429,1389.17228049016,88.014889073837,0.392891197473091,DRIVE
0.218154499976464,0.108499921955273,-1.19004984918887,137.596312681795,-3.79325067373749,-33.106614415741,45.6394751383664,29.16573183229,0.54158502074123,1.21473547016572,141.57394510422,1.7071583069805,148.008676171813,1331.10869285206,53.8524458079124,0.799153250229932,DRIVE
0.308004065116904,0.171842209687554,-0.909093068650207,113.570001436164,25.0323569665202,-99.1006301678261,39.3005038621656,27.1471544395331,0.383674653675471,0.975113560887494,152.792994018606,1.35246217943657,161.869761132222,1066.89684789768,70.7554784346451,0.364815684944793,DRIVE
0.105335345451807,0.1727864814813,-1.24532690646216,175.358978300385,31.2961511472432,-18.3067849460362,44.3091979509797,33.3976354725519,0.48083549627347,1.26166152637811,179.068028196679,1.6385730855788,186.949636806319,1479.82244124796,69.4573638469351,0.765389041880534,DRIVE
0.137830896496357,0.228025822671741,-1.15590259386198,192.347837922232,-65.3870541262736,-22.0550422922372,42.1379182940723,31.0176483694346,0.416695190942194,1.18621411993407,204.35161484848,1.44832758348287,211.319940370508,1307.0191326655,74.4370816044669,0.586333444258334,DRIVE
0.0543184485260507,0.204593172132655,-0.850083858765742,148.881827535621,-4.74119776661887,-43.2380652806167,45.9605467711531,32.183919400442,0.533788619078078,0.876043050807227,155.105795558449,0.894384157859243,161.323968163386,1479.19053288304,60.2932658301368,0.409656837357174,DRIVE
0.299537935606594,0.0546308023696651,-0.936872219575134,172.042527972041,-80.8358973879258,11.6193219489454,41.7012365408841,34.3756520439302,0.414431898746264,0.985107636376173,190.441808382705,1.31196969123033,198.249120800481,1433.50719713106,82.9462432831054,0.402180071419602,DRIVE
0.0401828584916016,0.24027170739474,-1.31998546821694,134.906702421625,57.1105991729709,-22.0433370577042,41.7259578363002,36.3531870758673,0.4108989674438,1.34227671953097,148.146372229671,1.73691805409889,152.231390791137,1516.87155114277,88.4721098957971,0.740319460384973,DRIVE
0.0939382682078418,0.13110632708788,-1.24739748739774,127.793765257679,33.5106755455277,-34.6616195580063,41.3623400817092,35.7899818025323,0.440415160773022,1.25778128416771,136.585649629221,1.57299253244618,138.155793685175,1480.35739883452,81.2640066152737,0.696742843928164,DRIVE
0.0139499636668821,0.212553649583894,-0.967323585154941,137.513227117511,-15.4305634953417,-46.4284989961851,40.8472385563823,31.4948268182275,0.36158447034166,0.990499153878865,145.957512451722,1.21949167718639,147.858569586003,1286.47670433609,87.1020253896493,0.354746392328292,DRIVE
-0.0333511140578411,0.262576055177644,-1.22565609400453,201.480104392686,54.986634510557,-8.35396215210487,41.4804094100851,31.082770695719,0.400948329088875,1.25391042037779,209.015671959124,1.47774133540487,212.176171737773,1289.32605405822,77.5229397848154,0.630407586548921,DRIVE
0.0550249476116534,0.259203752602591,-1.1013677115737,138.292294007446,47.4746240856874,-40.7029728826059,42.2575724805689,29.9600859276921,0.546378146573794,1.13279528879671,151.773945443219,1.20638208815353,155.261581272881,1266.04050261352,54.8338751864237,0.701126188010778,DRIVE
0.154754200577617,0.219389302107522,-1.01113113929479,165.265773053224,-22.4821419115049,58.5422310420273,43.8658595738973,27.8143656960197,0.501515813326979,1.04616762964986,176.763727227016,1.13697574608692,177.749825299251,1220.10105975863,55.4604849865429,0.548892361887541,DRIVE
0.0852151686525473,0.167645310627061,-0.933611230927153,198.910571154014,-55.3111791804118,-2.90387078755755,36.4327150858434,31.1491118252083,0.423530847606145,0.952363641503097,206.478023829885,1.07379350724542,211.192907519336,1134.84671630489,73.5460910466757,0.384140998816738,DRIVE
0.21479044337778,0.209702577690867,-0.911701423446927,209.866487916982,-48.3854371277991,-44.758116434627,44.8037959516644,30.3565370587133,0.489034248722165,0.959848733484485,219.973594468592,1.09590686330557,229.105690065311,1360.08809217773,62.0743333696989,0.450551943759212,DRIVE
0.120618848189244,0.207666572943193,-0.951119818589499,197.118806574675,-24.2435634005018,-1.08484933553384,44.3659498782191,30.5244901888992,0.46379780087294,0.980970550715051,198.607026990132,1.4360595024204,199.131920646409,1354.2480017789,65.8140774220362,0.446314117844441,DRIVE
0.0892898883553451,0.303077047020101,-1.01284891379811,132.97369797457,35.4037592786806,-53.0315182470073,41.2336917768562,34.5354747553178,0.283877365522317,1.06098600498543,147.471259748052,1.49928343521917,156.846108902653,1424.02512142817,121.655888400565,0.319558281423137,DRIVE
0.0834724648934791,0.0825058265009451,-1.26439301168087,110.235316805116,21.6815929715136,17.0733657711493,43.763572004701,34.2098332965463,0.613529789372215,1.26982855212403,113.637213815115,1.74833639538738,115.93481913972,1497.14450274222,55.7589511221612,0.989295036829522,DRIVE
0.229974098294071,0.150811139444545,-0.969186837766792,188.956229529922,-47.8913511332058,17.322789214111,43.0527796967338,33.295036141767,0.389985902179429,1.00744985590705,195.699047564583,1.29618229914858,198.139971726486,1433.44385600629,85.3747547820165,0.395818224088711,DRIVE
0.25952632529346,0.184877237022168,-0.902629595935536,150.271222939316,21.885221603117,14.9028049996409,42.4714380341539,32.7358894887677,0.369977184843165,0.957221862343327,152.586031356584,1.31362072446308,152.864495018162,1390.34030191511,88.4805938021577,0.339000361758743,DRIVE
0.196364246436113,0.26317156428015,-1.04795784075994,194.411165463111,-44.7602016208619,-22.1681527408457,42.8745593809877,30.377278899472,0.499165491639462,1.09819571367508,200.725194985101,1.42880346842683,207.41051262948,1302.41244800824,60.856005778154,0.602010467456658,DRIVE
0.0263760196475584,0.13385376656707,-1.28822317943449,111.358455793899,34.2000837954861,-18.4618774214946,42.623495533855,31.8921884351691,0.501985441450054,1.29542714394478,117.94571771093,1.73722117279865,126.973582885359,1359.35655133129,63.5319717860195,0.842397574443962,DRIVE
0.173415991841397,0.153626150368527,-1.04819306221433,132.315912261784,-62.5796764533138,5.65119874432043,42.5660616085131,30.6482656369574,0.55594137165889,1.07349093893598,146.477481511383,1.4540451143929,148.949017913654,1304.5759632968,55.1284938859855,0.640657272271917,DRIVE
0.164183041681676,0.15028814249525,-1.06049104489672,161.596207834921,8.94987650481352,-20.6103478846735,42.0904607870718,35.1630634156184,0.373907226221141,1.08359764361901,163.15091515528,1.40951305612042,172.109443939757,1480.02954184841,94.0419625719117,0.439035827644851,DRIVE
0.201293746214147,0.284313172619025,-0.769083355715403,155.041099861796,5.40903447291911,-17.2790562722803,45.58755703083,32.9540888886258,0.471435330176017,0.844299923266659,156.094734331256,0.892888048025224,156.71498269205,1502.29640660927,69.9014623593432,0.336059073551866,DRIVE
0.180529568443929,0.0379899706263856,-0.924641351716809,183.737485609825,9.92561888870358,7.35417579235131,48.1879438730692,33.7501957973728,0.318865650467602,0.94286573394913,184.152288690989,1.04295474819805,192.577980060081,1626.35254078889,105.844232213936,0.28347022156049,DRIVE
0.232385937030279,0.0961972880653914,-1.11218973561667,171.019048570998,-56.3714354832991,38.149980785235,37.3572142231647,34.6856968305512,0.385981803371389,1.14027327863616,184.067038729075,1.37252076025537,188.864342934521,1295.76100697864,89.8633217013478,0.501862476211288,DRIVE
0.0885742041665966,0.157314134575971,-1.21506863468222,164.140649742213,53.5760891212024,-4.09240239110745,40.1104285311063,33.5056254246222,0.479260959139698,1.2284074704957,172.711603491628,1.2604358563958,178.191370430267,1343.92499398433,69.9108802308589,0.723197557004717,DRIVE
0.249825822311077,0.0843464469128457,-1.09969141924648,205.947687823815,-65.7202580389131,26.1421704817179,43.5612606885391,31.3578754895407,0.376041885220972,1.13086183159773,217.754484486938,1.3034324683413,225.300097409627,1365.98858883863,83.3890939622859,0.480900594145141,DRIVE
0.22087023400303,0.0133579386457396,-1.21733776603699,163.523031378869,-38.1469609716627,-16.4675664618733,39.0761630415217,28.4585858948822,0.444270414134308,1.23728466062315,168.719154715416,1.62661793907093,169.949535541146,1112.05234235956,64.0567567245702,0.680121728934172,DRIVE
0.143496785274531,0.254321131715642,-1.06645099660856,149.931432824629,48.2652098670842,18.9444394920786,42.487634346441,35.3622946874845,0.540426856050761,1.10570714639485,158.643804858649,1.36322157136272,165.283787776679,1502.46024633294,65.4338859323399,0.660719547748579,DRIVE
0.163880089340411,0.0975244396220721,-1.28532730167786,143.418839311847,-46.7602096079778,12.6412813120455,43.7780849883328,30.1975634715636,0.588577575443917,1.29939754211108,151.377946429953,1.75595030952203,157.989883311839,1321.99150009868,51.3059168842292,0.993774373798412,DRIVE
0.0927259874178075,0.286927674993736,-0.759033343023416,161.979349037557,-66.6768180464225,-18.7135093793315,40.4673078498813,31.187505098682,0.462391838438854,0.816735707093317,176.16271743112,0.859736398581255,184.336149184777,1262.07436989811,67.448071220087,0.30844181209929,DRIVE
0.171041342681834,0.254307848870052,-1.00421827782415,106.763034380416,-49.0143855601409,15.4647314204428,40.1495949302703,31.0807454068866,0.413840565343477,1.04994379488591,118.490140601902,1.44699608962343,123.785181052242,1247.87933821735,75.1030056178393,0.456210378690513,DRIVE
0.0133861116434797,0.23506268939775,-1.29777451068017,108.751456932189,11.8363301709752,28.1539529851976,43.6859687858355,35.6027762265705,0.393853672837604,1.31895880773548,112.958501961928,1.49416071617479,113.829387269152,1555.34177092305,90.3957187306253,0.685168462192223,DRIVE
0.241435153373684,0.270952577795008,-0.794197150483631,192.075320804,-38.3852092979336,31.7260332884818,39.6796263823984,31.5075492758499,0.34865626010217,0.873186890954424,198.426042502055,1.13490814818011,200.807224313531,1250.20778349073,90.3682581186376,0.265834829617676,DRIVE
0.176795571759266,0.240098550789305,-0.793873425792535,162.401220229555,-18.8458526891965,40.470845384487,40.7942693288459,30.9345134526606,0.442128670173005,0.848020639173591,168.425686347916,0.982658496383041,171.232338024527,1261.95087334464,69.9670606601814,0.317951971713377,DRIVE
0.0171801215878852,0.15071304866215,-1.02732871870824,129.150877782869,44.5848521853761,-41.0414053498269,42.4384428225998,30.7498647221028,0.444727621883668,1.03846707983332,142.660980052592,1.40331270654746,151.946714418664,1304.97637581164,69.1429856523747,0.47960043843426,DRIVE
0.162780691095017,0.194780900342387,-1.15945460320893,146.567279036984,25.1375791240078,-54.1227675330785,40.4883335726291,36.0326685924891,0.414501848626043,1.18691706931611,158.250242129232,1.44336856550213,164.835472708591,1458.9027054847,86.9298455051082,0.583938651943213,DRIVE
0.291967277809172,0.1954383087818,-0.979562070975886,163.951584694093,-26.1984727156964,13.1271188452337,44.2799536438578,28.52838543737,0.513469727786092,1.04066463125512,166.549702327913,1.46191169953044,171.912298931376,1263.23558470085,55.5599061320878,0.556078921892497,DRIVE
0.151920816961869,0.240757842288055,-1.01290267017735,162.879268699501,25.5516933062321,38.3359187066961,40.8943329637587,31.0110489911423,0.429549348335912,1.05214832248213,169.269571589185,1.06710672512501,173.1479145214,1268.17616299921,72.1942121832279,0.475518041131584,DRIVE
0.0504689249810518,0.171666698552021,-0.875823459792976,192.450499019313,-34.6872374885742,24.8845047489183,38.9970656427178,31.8816856335504,0.460793155217352,0.893914593517877,197.128479915942,1.37731947581606,200.594684248259,1243.29218745206,69.1885634237529,0.36821211532084,DRIVE
0.169076954664042,0.153395430705451,-0.939621174957069,175.000849600563,-41.4459223066693,-31.4704127034847,39.4570001804945,34.6531299522629,0.356845452782794,0.966956631492582,182.574501813635,1.39086564121298,182.792449703091,1367.30855478114,97.1093580502974,0.33365232796545,DRIVE
0.230320313664505,0.0886735516189761,-0.932675265014535,125.309964956052,-52.5270509621987,-25.9931919969265,46.9045639985547,28.9591726718144,0.486435305636888,0.96477644851705,138.337718754725,1.27813849807125,146.236767826946,1358.31736793031,59.5333291044103,0.452770867166952,DRIVE
0.302248035141611,0.122734179156237,-1.12084322222218,107.439073683772,75.0798821739123,-62.2054801973322,41.6433242128503,34.2026546280366,0.404525475221655,1.16735045392612,145.085026890635,1.23657971030974,150.130262830443,1424.31223561547,84.5498545164336,0.55124973004785,DRIVE
0.0940067561227103,0.23751896630308,-1.01818526268894,165.384605383588,20.3084422364846,20.0383839374723,41.3621192169445,34.4969152207841,0.456745423166395,1.04973985287182,167.827403467918,1.40179149929227,177.190176416006,1426.8655199789,75.5274994418878,0.503312335830584,DRIVE
0.164512213050489,0.0853016567803528,-1.12445574737596,196.830006301412,-29.0135120705542,-12.1278834975608,42.1794499646849,35.4364622520027,0.43464065535672,1.13962334510094,199.326166926002,1.27803858825459,205.48576190316,1494.69048648379,81.5302947043104,0.564485799630243,DRIVE
0.111174399140733,0.188038399663177,-0.946079430417028,131.256643017109,54.6469902218717,-67.9837886711596,43.8083463455474,32.2946411478067,0.346394604185175,0.970970893194229,157.595670621102,1.16052259107143,166.124850092316,1414.77482450828,93.2305166625117,0.326575455198641,DRIVE
0.0603082656775426,0.137168070422673,-0.75129431050323,216.101783838564,-34.8275427930063,-74.2211784703145,45.8106516086434,36.4002646644098,0.420784114772805,0.766090926357333,231.131395636185,0.948030444578677,234.643869439138,1667.51984300369,86.5055901135273,0.246956222408415,DRIVE
0.161494676216877,0.192144129393569,-0.815175247345493,188.331497493654,75.2646894521569,32.8878390383636,42.7988176625991,35.7163965616331,0.349509879510466,0.852942308008925,205.463223918893,0.891769810802137,207.464052915658,1528.61954400642,102.189656046354,0.254272135435058,DRIVE
0.170999286967515,0.245833618899359,-1.06197554158265,185.129476552433,-13.8627590144476,15.6374158241839,45.2664871962674,29.2434832272653,0.482579501771554,1.10338885948895,186.305201080724,1.18260021437837,190.785774708211,1323.74975908126,60.5981450139663,0.587524606336723,DRIVE
0.222690025845149,0.0732154035054781,-0.926280950443079,144.447525954457,38.6770744192685,-14.7634264274859,47.2042116734106,34.7705668750152,0.55383679370128,0.955482988898869,150.262978141247,1.08355120751179,158.120182927104,1641.3171987727,62.7811378538194,0.505624050287706,DRIVE
0.094446304531506,0.117454174526086,-1.01569482524819,132.940735994084,15.1465277539954,6.10475751321925,39.255104426453,33.3524791727276,0.342809743471053,1.026816227759,133.940003934398,1.17902225184987,135.034332977744,1309.25505280652,97.2912308261537,0.361441989727945,DRIVE
0.234285635306121,0.17933525068725,-1.12756607098246,116.35741295205,25.1528534260939,-31.9007467065692,38.1534648457735,34.2629519113418,0.482183389054022,1.16552826455675,123.245167145837,1.42427879082175,130.278047780966,1307.25033126181,71.057779324961,0.655024983287299,DRIVE
0.161978468553661,0.124585361809979,-1.20725495517935,103.003007976263,-5.2534449633312,18.0887631421555,40.9974873141225,35.0607486675887,0.477270131330911,1.22442764729379,104.711134499411,1.36502227252542,110.23996542686,1437.4025987231,73.4608619000668,0.715534388390647,DRIVE
0.286408038370466,0.0731538537782627,-0.829537623088801,157.487752697133,4.01160846708802,-42.4401333685275,42.9391285385046,29.1290398319628,0.510060022941932,0.880632567468208,163.155294650296,0.998208695581249,164.509258300525,1250.77558554787,57.1089311313228,0.395558545246597,DRIVE
0.163104910154475,0.164353284820818,-1.13807226696856,201.856900026995,-3.65893452211799,10.1035192125196,37.3200043485068,32.807329397403,0.444040229399485,1.16138869410325,202.142714414403,1.16372454465909,207.112161893921,1224.36967577398,73.8835207752468,0.598931984630554,DRIVE
0.132415681464389,0.269441768812129,-0.780984556975891,170.781203951884,-46.508335185082,32.2806369626212,37.7428915083087,28.9436386009189,0.401428232089983,0.836701653944294,179.92021672857,0.876104101330241,186.143423708244,1092.41661157018,72.1014721579395,0.281027725035616,DRIVE
0.0671374597426605,0.180085861947301,-0.823740627162574,148.503857413564,-63.3304679963975,-22.7189438684573,47.767490628568,30.08758930187,0.336288914687572,0.845864632794273,163.034641269422,1.11835024888282,170.345064190632,1437.20864001328,89.4691990089048,0.240610338972521,DRIVE
0.251960256497989,0.0835713432367389,-1.22872671400206,140.155108589949,66.5838902053476,-42.4197851295153,44.1994669727458,30.0604203590423,0.50774291817491,1.25707496911172,160.861142197774,1.72562518804582,168.345518463424,1328.65455684635,59.2039003974578,0.802354388472444,DRIVE
0.143428182986123,0.170524856717533,-0.852621921974955,154.982021318829,-59.0088224029612,-0.924609602664034,43.5609419714057,33.2199868450703,0.440326017333472,0.881257347354053,165.838243346857,1.06008181321448,170.388817534721,1447.09391924897,75.4438985966466,0.341963575189246,DRIVE
0.261966674490378,0.164066572212755,-1.27661652717948,145.966070430471,-30.5181595780119,26.8696874146861,37.3664765819643,29.0085350836916,0.38295798602111,1.31350452459403,151.523700729309,1.61235628967446,158.775167765282,1083.94674688185,75.748412082156,0.660715167665985,DRIVE
0.187036291646632,0.163533306061117,-1.17940282020173,167.445909694882,27.1159965518178,-33.68576316273,42.8667120294198,34.6305900084107,0.336956424186854,1.20528699025751,172.939702157718,1.30043706252172,173.859336508764,1484.49952929944,102.774378964883,0.489502234321176,DRIVE
0.0572799534141749,0.0859661082260098,-1.29013848930021,139.919828057053,36.4042884490983,-8.9329214993483,44.6767426800616,36.9236935908682,0.384211704872929,1.29426754822969,144.853814542504,1.42067073801302,145.283315710048,1649.63035735666,96.1022192201582,0.643603971641141,DRIVE
0.0747907763868125,0.153455243202101,-0.858485068322401,177.14255454705,-5.57260738135926,-9.03792513028922,46.628172763526,31.2453713212649,0.297897340121281,0.875293541865399,177.460482009776,1.23917602037209,179.795159902097,1456.91457202846,104.8860202059,0.228230706045829,DRIVE
0.201644144859021,0.0324346830581319,-0.810783579611523,173.368838763484,66.869383008586,9.44469762683087,43.4243570830505,29.4256040832407,0.410881720758095,0.836111465528779,186.057708658927,0.887762547939517,191.566185830525,1277.78793909511,71.6155793286934,0.287240172391883,DRIVE
0.0368895589647632,0.236598179099871,-0.993914610188709,116.843561496372,-53.7865402101167,-37.8964087939529,39.127865007119,36.2449105580875,0.437040697462153,1.02235306536468,134.095292871932,1.49930696854673,141.760878195134,1418.18596751195,82.932385556246,0.456797467566957,DRIVE
0.352065035999453,0.295060795417359,-1.08271135278381,146.057669521585,-78.7701009575181,-63.3845499546392,43.1322217846607,29.1345727679791,0.342704147416337,1.17612692172766,177.637757258659,1.33063085253315,186.742280267798,1256.63885422981,85.0135254390703,0.474053920506917,DRIVE
-0.00760813633282012,0.11409872135711,-0.919702046945354,120.89514230253,-37.4306688566841,-39.5926000765762,41.0312443113417,28.2228901457206,0.588520375179294,0.926783824367506,132.605672519057,1.23687814535095,137.487219651189,1158.02030074122,47.9555906310496,0.505496780126038,DRIVE
