ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,energy,label
3.88264283048465,0.988155631787369,4.19348418977572,-0.0996464791703243,1.7045203101816,0.134569991652829,72.3980508213258,61.4126586198525,0.479417921925333,31.3022077842682,194.393620246117,89.9442260371414,273.895979234123,139057.626887927,DRIVE
3.8799389561592,0.999174107421114,4.20247996618342,-0.00153459359729361,1.66651257326406,-0.211172174291191,78.66329328795,84.5004582492085,0.522999004453416,31.3022817175173,194.510517849557,90.0735892050339,276.756442653263,139084.554013732,DRIVE
3.88258166456939,1.00076673933324,4.19675830585113,-0.125493611644628,1.59937310019544,-0.163493451678984,75.6228186349066,78.2909033716146,0.501256003921952,31.3095171387433,194.735710676815,90.0450261179885,277.433269580611,139052.925726109,DRIVE
3.88401852194673,1.00531325020791,4.19959998358552,0.0414081605957919,1.49733203576371,0.118448579719485,64.4792041933574,63.1253129245598,0.590443883646233,31.2982053433806,194.944399531635,90.0357585166497,275.934138577878,139058.763013867,DRIVE
3.8802012990582,1.01367247478305,4.20171037775438,0.082193300540079,1.79281942376982,-0.0525083301158232,57.7413821963001,62.0173013624837,0.475340463743545,31.3046176641437,194.60782518155,89.9278543638333,274.531988693182,139078.440561419,DRIVE
3.88269868692355,0.994458367192148,4.19878360394422,0.177308284633632,1.61201241468732,-0.113969491318458,58.9471806117468,77.0380029116871,0.476996445726472,31.3066472907473,194.39158360471,90.0440155493729,278.212864993925,139095.777035679,DRIVE
3.88185292740094,1.00705931053977,4.2022124640683,0.0551938312238198,1.29224503395817,-0.250664432084409,58.2908994731984,64.8949479191825,0.340569835327339,31.313395389859,194.578451648432,89.996282617218,276.789512185674,139127.995759519,DRIVE
3.88391645611242,1.00359955443007,4.20134371967177,-0.133942470742541,1.60837661360551,0.143943164944252,57.7731930202549,71.9741232243334,0.491057528652515,31.3042752582895,194.954262534603,90.0242081009284,276.14127104902,139049.951762975,DRIVE
3.88423999718774,0.995376269192584,4.20253206329707,-0.052437143606017,1.69376629690587,-0.0369035017441151,54.0878061258823,61.0510786603231,0.563655257731011,31.3092473644279,194.589455211773,89.9571294825997,278.457444728423,139063.413750179,DRIVE
3.87394983190703,1.00216556840419,4.19951816760908,-0.418780851270902,1.51026634257507,-0.207150968148509,79.4349748003699,70.4560749255177,0.513120628012537,31.3097817321851,194.373769098334,90.0360182261039,276.783949703585,139099.36161285,DRIVE
3.88385856428126,0.99121963914281,4.1972883117795,0.0921913822210594,1.60181152112368,-0.0487973159541186,89.7095276997691,73.6158438005898,0.358727982073843,31.3031491958596,195.025574540031,90.0945833944081,276.408441917401,139024.822308085,DRIVE
3.88411548944364,0.9941501834188,4.19800817123937,-0.439692709497263,1.68343609624966,-0.212517640230011,56.2145822802846,59.3091416802504,0.351976867180122,31.3073217015303,194.437688194185,89.9857728827422,275.310211973839,139119.808550366,DRIVE
3.88396871634216,1.00079283072729,4.19444369941556,0.00273760471063685,1.90323348283475,-0.126476662163969,66.4351189789612,78.8555586021375,0.477470780728269,31.3039232378712,194.366947021087,90.0511473432427,274.719199979961,139087.597258716,DRIVE
3.88348620460226,1.00052499763241,4.19920286749485,0.0338908898355994,1.51337302331312,-0.180501324543843,52.6008331308819,52.2461230590888,0.474709204519965,31.3112285006369,194.272427431516,89.9812621791581,275.106377840076,139114.007230276,DRIVE
3.88402155762455,1.00170835088898,4.1930888699305,0.306193854112909,1.55460791657625,-0.112631994334093,85.9551391914164,82.6455827151224,0.40988942661324,31.3091500705293,194.604592799533,90.0863000169686,276.416448129655,139097.310988205,DRIVE
3.88772387118647,0.997501595986267,4.20495249229018,-0.0669292227358165,1.57593626719025,0.0266640012906322,57.8607964324938,73.0840825586595,0.457643376692852,31.3062002680703,194.485139972487,89.9895241398091,275.151121720831,139092.666171498,DRIVE
3.87864018469052,0.992027517807808,4.19973202569881,-0.0115838353481296,2.06290642257319,-0.0747941055493832,85.6721306996798,82.6217975880093,0.46434209184445,31.3075581358327,194.207511285482,89.9778376217994,276.356780374921,139101.849001431,DRIVE
3.88509062252145,1.00205336180478,4.19598332442997,-0.192117264201419,1.74372134094456,-0.12484687263288,76.5460928856114,74.4870205492581,0.409734243057403,31.306608236344,194.634138595892,89.9404980428452,277.901423573572,139090.398230135,DRIVE
3.8883311181468,0.996032636563345,4.19619882059162,0.0196183921626163,1.91249696072685,0.154940315653583,61.9552242609947,65.9030258653233,0.453202922384437,31.3091716636867,194.177382165787,89.9673625906529,275.656029685226,139114.787344094,DRIVE
3.88295958040664,1.00449408656962,4.20456309920972,-0.320231218809193,1.86593771617348,-0.0579726014124148,89.6727645908553,64.6992694448605,0.542375088026799,31.3022149834455,194.709201264152,89.9546237995927,276.995853637951,139043.993692186,DRIVE
3.88380643714631,1.0024350618291,4.20639981333347,-0.194407434959326,1.73689789527471,0.0621831739949306,88.7942980098837,52.7854173494638,0.546107648639932,31.3161622014727,194.466184181445,90.0400438583194,275.22053577154,139131.545018939,DRIVE
3.88380533934555,1.00228699239435,4.20261892707068,0.571852161714357,1.4429109662055,0.0793577248689576,55.5430343879414,61.6206824445901,0.539400441550396,31.3026990874295,193.982394535699,89.9963123541368,276.015632045034,139035.281200773,DRIVE
3.88339069175566,0.999164270803019,4.20290163034014,-0.105109371425674,1.45912519497544,-0.465331996578381,80.2859766027193,50.9434911957251,0.53003716211198,31.3093987272613,194.483825341492,90.0966859949772,278.544439152459,139124.653093954,DRIVE
3.88264244201097,0.998972550504316,4.20246355342628,0.27447965545606,1.73956765492132,0.0171910727450218,80.5265819855377,70.8616378736682,0.462167412725967,31.3125329420268,194.174716677216,89.9630009469803,278.373283041377,139146.789663109,DRIVE
3.87371054815904,0.989280867657286,4.19278203213689,0.184498157089754,1.46343193223406,0.185371562196427,53.9631543205731,82.9983308816818,0.482161359711981,31.3114661761502,194.474577894592,89.9879356232612,277.335363917349,139131.296837212,DRIVE
3.88484805710262,1.00456437184799,4.20033156889399,0.119176588079087,1.45903561780129,-0.0808733563546151,78.8335226670304,74.9155405345332,0.401286189101985,31.3042660390945,194.485672009222,89.8949071112602,274.673253003944,139042.460705794,DRIVE
3.88644794446536,0.991119938905491,4.20032942365,-0.135603692503086,1.46819818864994,-0.179565484036296,75.3147029552741,61.0487267949428,0.357500101093804,31.307724546155,194.219223845698,90.0640656998215,276.459416202903,139090.711974187,DRIVE
3.88117204995905,0.996453489776545,4.19236204316418,-0.1067714023455,1.79048829744327,-0.00112163301276681,74.0458924526962,56.105392269703,0.351444769381502,31.2999142861085,194.638983749395,89.9282643469049,275.183703461338,139056.34167919,DRIVE
3.87996764734169,1.00122425372695,4.19688750365257,0.225080215378907,1.75173960902905,0.0639059965168028,52.6195953991649,61.2276136902407,0.394182183793133,31.2970511249018,195.079325048089,90.0388758078613,276.766903627817,138990.085005777,DRIVE
3.88374129434157,0.995451393029104,4.20449482817584,0.0199286693370376,1.69173783990101,0.1680283612912,54.2106015249216,52.6473648408555,0.57707821054026,31.3116664118979,194.414604764883,89.90919921967,276.109569620911,139123.020781048,DRIVE
3.88371037273641,0.994502607784526,4.2003715363495,0.194671452234617,1.57044693652857,0.0537803524517513,63.6817729611699,75.7048927853674,0.541389906366456,31.3131700031793,194.617106813253,89.9158775308487,274.203485037444,139061.592942761,DRIVE
3.87652542815993,1.00194123719785,4.20639517947755,-0.188719094577314,1.36137207639634,-0.071782185813486,77.3597056380879,69.7933961091688,0.597590319084931,31.3093861355778,193.690337622058,90.0038346655245,273.988201521775,139082.953324205,DRIVE
3.88074876682253,0.998204395472908,4.20408909544227,0.279983571415714,1.74884509789176,-0.0252780649134903,84.7784427298566,61.8011716562043,0.320650557664462,31.3087809134918,194.374286798267,90.0231032514037,279.034524157095,139136.77266085,DRIVE
3.8788844176524,0.999266750321981,4.19931365799784,0.0620405967698515,1.46088337948707,0.260551609683423,61.3428903789112,78.9155959530855,0.405931825149808,31.3048909391601,194.57863071045,90.0023096989082,276.672863626627,139082.992025463,DRIVE
3.87623539575165,1.00180057327747,4.19316004421466,0.0944620629023382,1.79654956815232,0.323516595712214,77.1867412128719,55.745964334436,0.338829582507922,31.3038546160534,194.410257628337,89.9617596260314,276.470470020249,139055.334002111,DRIVE
3.88399189001415,0.995136241935688,4.19284261625696,0.0294273347537014,1.87904194563981,-0.263604150864587,52.8983181651994,84.9796345368837,0.426448204097012,31.3023775161581,194.293231232712,89.9951811081291,277.138226217147,139051.218027777,DRIVE
3.88331910340387,0.992369236699694,4.19412673784496,-0.143066036715473,1.7533993520063,0.36857902533519,85.4097034124886,78.6831559664167,0.50024810491359,31.3062367560349,194.625522032095,89.9697006688626,275.759286067003,139092.66574203,DRIVE
3.88035105008204,1.00555564609131,4.20040635477881,0.152807996784708,1.4398152173561,-0.0846947882648006,73.4415322473454,62.3209782967017,0.571673317843842,31.3074582145375,194.357979309571,90.0273901511294,274.783690961757,139061.746477973,DRIVE
3.89422029259752,1.01158930513899,4.19490583814554,0.31467250935959,1.68090954479587,-0.0338785462228853,55.1757056148994,81.5176414289598,0.564622608204259,31.3017626683485,194.414565220399,90.0655259188418,277.750200850951,139073.528828125,DRIVE
3.88154069230295,0.998763162610253,4.19417430381649,-0.0252919494775924,1.61686605455046,0.339949121167346,60.5914644200259,66.3405414313246,0.395765107762937,31.3050373404564,194.412957109702,90.0127101820508,275.90505028981,139047.987739221,DRIVE
3.88302365191432,1.00625606893547,4.19574647258078,-0.150129242266435,1.75514106106473,0.0387663013549468,58.8728729406005,53.9504837897705,0.380194518480412,31.312546247607,194.481940048017,90.0038619437774,277.266417829994,139108.094341072,DRIVE
3.88445796706363,1.00097457873675,4.19332644291031,-0.0563062374551908,1.63315505290806,-0.0390889034149651,77.0876866364351,81.202799758312,0.429376231603619,31.3078828249326,194.511063341704,89.9839669666446,273.599575710853,139091.315026374,DRIVE
3.88789178372641,1.00433240008327,4.18789413583398,0.0475836046296856,1.2214635980643,0.0600371359355156,89.7684595189991,51.145925191854,0.435802298968733,31.308713306986,194.616528665871,90.0295496031812,276.18416907677,139081.905815705,DRIVE
3.87843665882559,1.0050883613227,4.20112657380927,-0.113305787761524,1.95362178995305,0.0996696336653648,62.4325521845819,70.8469440731321,0.413326614874432,31.3107260622015,194.365593403126,89.9779406960963,273.406777507501,139115.167040377,DRIVE
3.87644067189014,1.00143926213077,4.19176839458743,0.0408782491158195,1.82709008759212,0.0825724316927487,80.945178722228,76.1058697109474,0.37820655982951,31.3143865500957,194.577786265151,90.057865079152,275.899643549282,139112.245167247,DRIVE
3.88242074079269,0.990467097180056,4.19370725291377,-0.127967228631453,1.39969462116373,0.17109255633927,66.4436804959718,73.5025132972431,0.598594668025853,31.3087958476337,194.264217913806,90.0284773661966,277.021809444488,139064.684848235,DRIVE
3.88207892048996,1.00120650698644,4.19842231173611,-0.163065518016031,1.85946941714102,0.0050983514159687,63.0137889045354,61.3910978677935,0.403983942466906,31.3097677265265,194.446728501075,90.030148508211,274.045917365696,139102.611895301,DRIVE
3.88177563083769,0.997720725216644,4.19456132218787,-0.0196126739274432,1.67209662142278,-0.238555277729856,53.8051079703782,57.1984059514718,0.370678808861712,31.3076996406089,194.688252207098,90.0329632902183,275.780980046264,139084.520346454,DRIVE
3.88432035401184,0.993771204640545,4.20404854952523,-0.0335574777136977,1.63297591988167,-0.182487374867098,57.7868424360144,79.1044602041401,0.315983158272199,31.3167022638116,194.547776269066,90.0257265818976,274.675163758843,139107.398169656,DRIVE
3.87507618967647,1.00016420526169,4.19573262619637,-0.0181798327238455,1.75460008600144,0.142324486202129,67.605323393252,71.0974912084336,0.57185610509385,31.3091514462324,194.50189073988,89.9477631609276,277.018431651763,139070.22786045,DRIVE
3.88099322747602,1.0023033264627,4.19723504441577,0.0911766438280341,1.8280397183337,-0.223196443862996,84.6035539690413,73.1436296880118,0.383248640724665,31.2959096281853,194.473869560583,89.9739278862695,276.115695272264,139004.924638828,DRIVE
3.88247172165777,1.00184807493224,4.2018835119965,-0.185598093910535,1.68927696832553,-0.0278668688862076,50.15138560214,56.5115272069102,0.585966602977145,31.3112674016885,194.312495479375,89.9989737238144,276.47190753718,139099.15311127,DRIVE
3.880745166893,1.00168592438192,4.19781176790764,-0.103555890790736,1.72043083054976,0.125998229852717,71.5900902224342,73.96650958615,0.582265016683602,31.30960342778,194.218761732673,90.0390094993641,277.043618811974,139083.771902497,DRIVE
3.87920268180863,1.00713792929173,4.20585162823712,-0.0120387549198771,1.37738401799824,-0.102487197315283,74.9824791712209,57.4784051258119,0.34626337195725,31.3096344145508,194.571194222738,90.003433593932,274.83904281738,139087.465131375,DRIVE
3.88787768362576,0.999026653149459,4.20529073102072,-0.119631547883772,1.60299049209057,0.0762013920692182,65.0972917297061,75.0915911587451,0.573795139963452,31.310428852595,194.435882215118,90.0060342680084,275.72465950574,139090.817832607,DRIVE
3.88525933620377,0.988438326117421,4.20528881969377,0.197228300357109,1.57919645211066,0.110423044699166,76.7694522473404,55.3659803081456,0.418302464665612,31.3057805683499,194.496649033375,89.9328956777478,275.973068226172,139054.380494708,DRIVE
3.88279262632202,1.00264402543692,4.2015147932786,0.00607350135235755,1.49948953648813,-0.0933873060532857,83.3831621255363,71.7826563429774,0.405958841798628,31.3124514992,194.785385104557,90.0386778721541,274.78093387229,139092.490637846,DRIVE
3.87667829690352,1.00290274301935,4.19898887726253,-0.00136892618788782,1.29690984687697,0.202671823614087,78.8272156314773,81.3205904989616,0.413662303011997,31.315740251359,194.349268200357,90.0189864601559,275.144142515383,139118.428516671,DRIVE
3.88137618625127,0.996416916428035,4.20075298011884,-0.10133140678081,1.46123503844178,-0.116558424519516,58.7591682901182,54.5577865605676,0.587795450410547,31.3017973555284,194.2372403586,90.0879152091548,273.766893739081,139032.253729149,DRIVE
3.88379653274119,1.00383985945228,4.19512273245649,-0.143302715774079,1.85318504933267,0.0597435642119409,77.671788939759,84.1643929717554,0.451931318205986,31.2994461687721,194.335850707209,89.9820339379153,274.169485116023,139013.138986506,DRIVE
3.88561235046504,0.993379943916569,4.19872062398486,0.23065763127061,1.48857248438686,0.0930728471221325,83.1914669545762,72.1704033330444,0.339235106755338,31.3096517090897,194.360123232414,90.025208563147,276.549274700286,139095.419795759,DRIVE
3.88733943506416,1.00315313482846,4.20849565103112,-0.104040788319257,1.86324571986605,0.139797608910479,70.1211341089129,64.5209028562241,0.448071966055013,31.3094282179376,194.409391850242,90.0525911158857,277.851266306858,139092.479463101,DRIVE
3.87873656783643,0.989135040845097,4.18880303066584,-0.368112653274787,1.61086261764459,0.402235255632638,52.6749646619942,51.4260956689576,0.439068337943008,31.3111921277369,194.586443930802,90.0224307389231,279.574690035772,139071.927602703,DRIVE
3.87918338953418,0.998551210209089,4.19989676691596,-0.284091025060901,1.70169387865663,0.229243620593822,81.2513283665983,84.3772252248878,0.509572057420876,31.3108341922787,194.736328404294,90.038701302918,276.288897546864,139085.805768196,DRIVE
3.88368096251297,1.00358339166942,4.19934398509149,0.034691128618908,1.70154649531285,-0.0698946342491055,77.2089300152118,82.7981543622827,0.407773007287408,31.3044658283808,194.649676288642,89.9868497123172,278.17161187288,139076.653667678,DRIVE
3.88673655538485,1.00386465514396,4.20509798905637,0.281312615381386,1.7798892669997,0.0646815533472808,68.2022333960739,59.6227421439605,0.407120655611833,31.3065020448924,194.237839321421,89.994795763623,276.131549744292,139084.800374835,DRIVE
3.87879775084962,1.0010724231988,4.19605335299719,0.144952776116719,1.93635901434087,0.15064899203326,73.955079938779,77.516005071389,0.572521941409174,31.3093549248743,194.978405827412,90.0649769449429,276.534399006032,139097.96766583,DRIVE
3.8932502685301,1.01169281894734,4.20060444993238,-0.0283468688973198,1.57687051081741,0.00727146412141721,58.7825856390904,52.7784855530816,0.487726508766278,31.3061495306943,194.64752366309,90.0021689663091,276.982896651134,139055.415655572,DRIVE
3.89069189618807,1.00192750079679,4.19725569418236,-0.231860174835588,1.8605467122717,0.524844735390068,76.0062240216592,72.2451719880512,0.420043525784227,31.3090336431551,194.776949084253,90.0780298955013,276.576926774487,139141.111604209,DRIVE
3.87983797195469,0.990794706686779,4.19361638499714,-0.0432103604793561,1.76311582093121,-0.00889989320928947,87.6322576076046,70.9530214787972,0.560220528302039,31.3016310433793,194.592379577528,90.0349559714867,276.442617485496,139047.108198582,DRIVE
3.88622448198914,1.003582958886,4.19626527628524,-0.240060963858166,1.56299272669049,-0.0678944120164648,59.1173050377725,60.0744864001646,0.367884391119545,31.3083585123344,194.736790307181,89.976716126312,275.407160245547,139094.353367923,DRIVE
3.8724509715285,0.997111109647673,4.20742351116574,0.127122812995388,1.53274530483618,0.0589201554863868,73.6984112141335,72.8894537153627,0.476187415901406,31.306000090486,194.680199825137,89.9796271643067,276.593432682541,139063.469759382,DRIVE
3.8889884051537,1.00177535763438,4.19943887737957,0.246330901306596,1.54491584443444,0.0571367403792698,65.6699333998776,70.1799916252351,0.51790670924139,31.314758580986,194.739101808692,89.9938549492744,277.391363042105,139150.24323939,DRIVE
3.88116378440479,0.997087950829278,4.19927607407718,0.259998434283122,1.91472331947082,-0.232814818176721,78.1701995727219,69.0153032317305,0.336920336913093,31.3017988973131,194.609733320699,89.9123314738399,275.431135068057,139040.145255706,DRIVE
3.88498137003172,0.985359684877034,4.20155909488146,0.0245925612949709,1.60082084443807,-0.351761671544305,89.3030328181131,60.0852178948588,0.44605139262609,31.3079141581828,194.61808292217,90.0181604539234,274.756431570229,139060.75193116,DRIVE
3.87367681915598,1.00528120809456,4.21111859739254,0.057055548632969,1.41840896097688,-0.114390060218487,87.1103191881606,55.4485733726548,0.387208638286674,31.3089073765545,194.470907967768,89.9962029147028,274.421210041785,139011.996196637,DRIVE
3.8809657653252,0.999015561381694,4.19841604250854,0.0261666819487698,1.37379641132836,0.325294298432107,78.3429964355099,71.254218484438,0.489190357095183,31.3094599942438,194.677284191599,89.9538736943713,278.86144795741,139066.224362402,DRIVE
3.875714690237,0.991356241275375,4.19738979031417,0.526191438351827,1.34955729187084,0.057044164397158,51.3048501056919,51.7729221888079,0.461923834704775,31.3119405829668,194.348143239165,90.0753682590386,275.042978623146,139088.189333087,DRIVE
3.88549762453649,1.0028464402753,4.20564196726216,0.033275711089897,1.40793957158507,0.0993915450823307,83.9277297839961,83.9583683374453,0.541589044935377,31.3176946196704,194.513059997938,90.0008484081364,275.980140083725,139132.748425893,DRIVE
3.87982008839409,0.995580551471173,4.19933228680209,-0.115600110389006,1.69211559807836,0.0394287851524253,58.0144122283345,77.3399339906433,0.550522794003354,31.3005866688029,194.607257819418,89.9570119661953,275.488633528302,139012.700053019,DRIVE
3.88285745838388,0.995771199091868,4.20027950647417,0.107081287814654,1.55641050516831,0.323521185696774,81.0966616579161,71.0243638589938,0.367969638148108,31.3131412331033,194.306749925481,90.0319263706116,276.41191534124,139066.510223015,DRIVE
3.88498711665732,1.00701137962787,4.19333724936679,0.00658256578659653,1.7326410834622,-0.0100283009511566,77.2681117239609,64.4311867610628,0.415799293387448,31.30531958863,194.550505094693,89.9887581149605,276.054327419125,139037.163593688,DRIVE
3.87953706050861,1.00237821771764,4.20029060259669,0.279480649457342,1.52720015652842,-0.135850618144193,60.4515859885034,78.1213060814343,0.488322541819086,31.3009941103637,194.458792251181,89.9274100365718,274.187632631758,139034.630270957,DRIVE
3.8821961762634,1.00703204082692,4.1931888538325,-0.287339706004536,1.54062465652508,-0.107810907591467,52.3118630136204,64.2863141475272,0.337559144673034,31.3060552104587,194.728103571398,90.0530366940673,274.472704534372,139050.219588332,DRIVE
3.87955291243177,0.994201506568193,4.19687341214647,0.224807580468448,1.52786225499108,-0.249425632103632,65.7024057407083,77.2162744723779,0.432898393833194,31.3089425418641,194.428834910403,89.99057245429,276.538873556674,139073.487900556,DRIVE
3.89106586979294,1.00108292222919,4.20143099468839,0.0553006322043506,1.49421784509557,-0.0404018483051499,79.4531007037027,60.4437117106693,0.554627172795912,31.3037503428253,194.683276356098,90.0611578622177,273.088941776998,139093.364090732,DRIVE
3.88016199256458,1.01550618074762,4.20502872457081,0.0123000976277257,1.39171360088956,-0.114551005398563,70.249485620146,71.3346784405773,0.408179873054878,31.3059124562402,194.498437529723,90.1371614026707,278.261233023854,139074.683671476,DRIVE
3.8797481256912,0.99801601808247,4.20276767431686,-0.346291456729421,1.89224022857554,-0.0752225155307853,61.9424680535566,66.6121859478461,0.441500671128715,31.3070567434077,194.570025043386,90.0185960791709,277.745378392696,139051.595553423,DRIVE
3.87624709899232,0.995135642508148,4.19648491148792,0.162831079024735,1.62526657638878,0.14126753394111,84.9517718273432,56.1934590323588,0.434397929630413,31.3098899527859,194.427246231626,89.8782099906697,276.211472161649,139093.276705589,DRIVE
3.87382151397321,0.994957519254469,4.19635605050418,-0.278235725987934,1.35223160325704,0.126918486543642,70.213352970941,52.4898383176598,0.479315387676531,31.3119839795698,194.54028674564,89.9918366650626,277.750776140997,139075.056939896,DRIVE
3.87978223886601,1.00342251162203,4.20093695195725,0.0136990377298087,1.5965994935021,-0.284484997375021,84.4601561046903,64.6402821399399,0.448496311008756,31.3147480177145,194.372500610774,89.9942103348934,276.948851234921,139117.112759416,DRIVE
3.87823740891915,1.00885802537668,4.196868930114,-0.332498270454395,1.69275962636178,0.0445695496462867,50.5952354624492,58.7645906935297,0.465686211895022,31.3105806218551,194.104021290136,90.0233433216943,275.832410999248,139104.932519712,DRIVE
3.87830583864658,0.990133934065248,4.19510823270044,0.0964038545267917,1.29307137306573,-0.3265751231705,68.2393246331491,76.7580816986839,0.53004418942187,31.3092071833601,194.456212332257,89.9083343156526,274.952129786017,139070.736454249,DRIVE
3.88352740611543,1.00773793610105,4.20336523566337,0.00538921979539445,1.62059415024493,-0.154644622751076,81.6258987198319,50.0847036780241,0.397552588604658,31.3040204614933,194.586651364219,90.0145845966065,277.843312833939,139072.216430759,DRIVE
3.87513605471313,1.00526843375877,4.19981027383852,0.263505939756844,1.67718078679618,-0.183643085946914,55.9857925199318,83.8331418723134,0.389400176438905,31.3053470786061,194.628173941079,89.986500526012,278.566355037533,139071.684209177,DRIVE
3.88081611052846,1.00100182694161,4.18908739172166,-0.0885781149679187,1.83762510337733,-0.112668357376373,68.3793822971366,77.4342242834044,0.543877068770648,31.3172952886079,194.846431554724,89.9027615463251,275.519001146793,139137.750846302,DRIVE
3.88651632469593,0.99666145155598,4.20656652668882,0.118095286254209,1.74835930117807,-0.120179502551929,68.815400853486,66.3709534250392,0.39570157198725,31.3001716741866,194.419904392889,89.9922426195807,273.618173794436,139010.733322458,DRIVE
3.88183296979804,0.998217819687257,4.20891442568776,0.0391551865469728,1.34210447546434,0.176510278455263,74.7443208034907,63.2391193390478,0.376578984462891,31.3106110787547,194.518008416077,89.9266269461589,275.400942103397,139114.901428354,DRIVE
3.87364455219642,0.995984922972508,4.19879920382377,0.116969746434813,1.82783176864548,0.061175230334995,56.2372360032294,82.1101622380776,0.517888913062238,31.3068171158038,194.290911017879,90.0157244087886,276.262700023201,139085.000598526,DRIVE
3.88163716357816,1.00392662793751,4.19747523391688,-0.205671478193647,1.41339533197266,0.259798091609051,86.1882719452656,79.767387353167,0.389209823868209,31.3157853356048,194.205639563417,89.9699977092823,275.822846424565,139108.729601803,DRIVE
3.88645145862337,1.00323362864926,4.19435748839996,0.228888528136688,1.89388255846296,0.0431564402935843,78.4104101529679,81.075552869496,0.392345377179322,31.2988601595634,194.375832945769,90.0414764209967,277.229935313495,139045.0060406,DRIVE
3.88642483590527,1.0028758659185,4.20400992367499,0.299539109175317,1.72842941610167,-0.394080172483444,74.238867269821,59.9473475814604,0.43343554186318,31.3109351588394,194.44576377779,90.0616244121845,278.46798117132,139137.802390412,DRIVE
3.88702707840676,1.00213764006011,4.19537071817809,-0.105781898461861,1.49523977847395,-0.177099360719632,76.2889283169631,62.6759945187364,0.577825252663902,31.3040759327159,194.477964259357,89.9593888049811,275.229590611766,139088.488008656,DRIVE
3.88283420848623,0.991198746880958,4.18674266639653,0.499140422269942,1.59179838028035,-0.0066085506355499,71.258286263602,80.1155183763054,0.562783062528787,31.3027582113515,194.681027829007,90.0244274605003,275.881179490694,139034.478302025,DRIVE
3.88085114287995,0.995884093423994,4.20982165255805,0.319230226190094,1.47510887449942,-0.332227761187454,52.4961007916714,81.948278378663,0.364752462157845,31.3163903767851,194.171978681437,89.9306749967644,277.773060374189,139147.905951051,DRIVE
3.88627789350775,0.985558767990219,4.19813439874806,0.0421994162357236,1.11246651909575,-0.183519964928494,80.1783996922038,67.134902785134,0.497975889152364,31.307730296783,194.727648512142,89.9789978493266,278.214314240522,139071.028102834,DRIVE
3.88938683659673,1.0028332348978,4.2012969321875,-0.307685606678337,1.12570333496311,0.0699353881152094,53.0044291464616,58.040670321161,0.397729977236731,31.3024164316866,194.294195655021,89.9776904379326,275.474059079953,139068.644737058,DRIVE
3.87579025290352,1.00256894311822,4.20099040554187,-0.168196865455552,1.38539100521346,0.177473939597995,82.0415278208431,64.8927977786729,0.362425806972287,31.3079603733777,194.516033090382,90.0047459534228,278.067344898699,139088.128924179,DRIVE
3.8813173571423,1.00044712792984,4.19344643552107,-0.0862104953247989,1.85564717111145,-0.0760368956575582,52.5148083037334,81.7091504964873,0.407199563733417,31.3084151226664,194.139247399391,89.9749094808579,277.655635092075,139069.160861606,DRIVE
3.87999821551275,1.00529407153496,4.19256549350914,-0.0227758402373143,1.89938228462781,0.0244592265602559,59.3351012707655,60.1099237961923,0.357332818050792,31.2996487935166,194.28684526792,90.0499514077671,276.68689468923,139007.214997569,DRIVE
3.88388992115725,1.00398935966213,4.20365104803737,-0.106816176882353,1.54578322344388,-0.0546741411538067,53.3852679952372,63.9956153782557,0.367690507996342,31.3145537488383,194.735013293903,90.0530007082888,279.21375079183,139146.950984996,DRIVE
3.8804364910765,1.00847092312813,4.20748458887563,-0.511473716060157,1.50994667450276,0.389865634837312,60.7037092642058,65.1414083778322,0.533682798605115,31.3147403624715,194.187157500246,89.9922966037672,277.424922979894,139101.188812659,DRIVE
3.88057198061315,1.00280726267577,4.20721022138367,-0.0554910491266353,1.48778140842379,0.118461152372554,58.803197056635,76.6379365247492,0.392985715403279,31.3102691769657,194.257493884452,90.0095807589248,276.591885423787,139114.296898739,DRIVE
3.88371423015414,0.996975526367856,4.19154417869933,-0.0670756742076187,1.50036123044745,-0.259816637216708,81.927753423407,57.5576386440812,0.540074879581319,31.310297735627,194.434663455441,89.9550238765914,275.516931608868,139097.083451636,DRIVE
3.87780332840813,0.999208713197303,4.20659692128788,0.079993485105319,1.09564873659593,-0.146205683145662,74.4704621363175,73.2808995685588,0.522595498817375,31.3116335631589,194.573049189211,90.0027101074961,276.172413088115,139104.00288941,DRIVE
3.87867384858132,0.999902233449766,4.19207232120129,-0.137395996622826,1.77221165135506,-0.181597232528258,67.9332930398881,68.4068442766543,0.321065062296791,31.2976105023451,194.261452197015,89.9374178970091,279.162787915504,138991.70265687,DRIVE
3.88133024689046,1.00373290178279,4.19729985872121,-0.134978856643605,1.71342962497382,0.0465241910288748,89.3661874398971,80.4459183767007,0.594483578757167,31.3159108084168,194.343226982821,90.0488930720359,275.353571142716,139148.666442918,DRIVE
3.8749961682236,1.00689885400745,4.19212120374338,-0.0777279968051155,1.35575244999381,0.196560915229082,87.6325408822906,79.5247100013042,0.441906489778647,31.3025378372911,194.246743215663,90.058089670107,275.263027516616,139061.709218359,DRIVE
3.88792181223383,1.00130856590817,4.20572792908386,0.119988174175775,1.55704664964178,-0.248411791493805,57.5832353163477,65.5546189247641,0.321593094488449,31.3084374748095,194.105785999837,90.0355652303894,279.150071488267,139111.991866895,DRIVE
